rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1478,469246567,0.06324179470539093,1689,1689,2281.579770579384,0.9916116181302156,2.0495968588259053,0.03093121702807755,5.44238654846522,9.14449978,7205.0,2.1604200000000002,11.0,0.2801,0.2331,3.97582006,0.08531880203234407,0.9921567899972452,0.9924876385609936,4.44756986498897,69.60054861084723,7.207708507934737,1.61,248.63,11.33202,0.159665,3,1,148.722597071867,-58.695935048611204,-12.9183,15.8135,20.41933537,,,
1479,185240200,0.00014546231250278652,1690,1690,2282.1588669179982,0.9887815381560726,0.7579374845605115,0.0018261268499009664,0.7754825009943775,14.37689972,3249.0,0.127637,29.0,0.1533,0.4776,5.23781013,0.09875327276058284,0.9889322997405304,0.990489139329884,0.6232035718989074,11.0244604171855,10.626675859776006,0.102729,23.8721,0.00163548568,49.4041,1,4,174.170717091983,-7.919998618401671,-179.50400000000002,133.95,223.97385677,,,
1480,384722208,8.388898950495436e-12,1696,1696,2282.0474164590687,0.9991287612141286,0.6512186432370571,0.0008832553479398707,0.4261668608965981,7.20469999,8159.0,2.25977,34.0,0.2147,0.2467,4.02879,0.027804040989577262,0.9993403524327912,0.9989952457361746,3.00904824952196,16.607587747160956,9.918751475260272,1.99,142.618,20.3878975,0.172448,3,4,136.916406618455,-59.184739166446505,-16.2889,15.3473,22.38007776,,,
1481,271799457,0.012817874550819395,1698,1698,2282.5576811915953,0.982899275351479,1.907958624715628,0.010005213811016822,2.801818128854083,11.53610039,5886.0,2.85125,12.0,0.3596,0.2317,3.55737996,0.11996059688000835,0.9846695342329064,0.9840787662699788,1.3501460042206006,166.57106895674892,18.17155984628102,1.07,709.1260000000002,8.791159,0.0461613,4,1,111.635223447923,-75.556617642872,0.944224,10.7893,10.830538,,,
1482,53696303,0.00043126498349010944,1699,1699,2282.2148566689802,0.8475789321112985,0.6610430630750134,0.003950349025270805,1.7176509240768063,11.59379959,7365.0,3.83069,33.0,0.2605,0.2581,3.49423003,0.3641829103944247,0.8630533597190561,0.8635156813214007,0.7680837675172689,51.85740898490307,9.602935055825991,1.67,1570.12,38.8990631,0.0297089,2,4,158.010809693268,-30.1770348292818,-0.6656350000000001,-22.8187,22.82840642,,,
1483,308537964,3.64093211828731e-05,1701,1701,2282.413641988573,0.9994722696676526,0.6571758940343567,0.0012189402800008575,0.42168940205835576,10.52499962,7918.0,1.6402700000000001,32.0,0.2331,0.2353,4.28699017,0.02158772477567929,0.9995056613803897,0.9995045929227996,0.005785238785091883,7.375603347971176,9.751495669233787,1.9,433.827,9.527734,0.4305310000000001,3,3,120.844126611348,-60.76420530933479,-4.58023,10.8331,11.76157143,,,
1484,150437899,9.40860734997438e-15,1703,1703,2282.4742421741057,0.9950766808601136,0.6077358831155548,0.0013596986015123602,0.9352769189133652,5.95690012,6912.0,3.6178800000000004,36.0,0.2964,0.2488,3.50013995,0.06505952332440154,0.9954845497948004,0.9954466310952788,0.1962161596449328,31.129559196371673,10.555462175084543,1.51,103.092,26.916437100000003,0.0318871,4,2,97.51254650669242,-65.5682397470008,0.412759,60.0318,60.03321898,,,
1485,149351763,2.7099416044507048e-09,1704,1704,2282.8067494183456,0.998731982399352,0.8103276368892541,0.0008098526896070379,0.42731727074501136,10.83119965,10617.0,1.48203,26.0,0.1512,0.24100000000000002,4.53567982,0.033958466886516436,0.9988389190671706,0.9985803551122112,0.7669745744273115,10.215564740626183,10.916856886081774,2.75,482.169,25.14304,0.8448100000000001,4,3,84.051232504433,-65.9565891281698,3.884,13.2471,13.8047497,,,
1486,149351776,0.00034718518145382404,1705,1705,2282.597112659435,0.9900853911465658,0.6621631000615428,0.002164101303438193,1.438409396242201,15.29710007,2842.0,0.183304,32.0,0.2423,0.5479,5.09591007,0.09060060658317397,0.9924860520486292,0.9895994169306616,1.0117056824317412,9.00902295271642,9.416282965048094,0.152821,58.4876,0.00197485345,24.8123,4,3,84.0135009422832,-65.9219581661349,38.0397,39.9309,55.14975567,,,
1487,342004873,2.3515418945407877e-08,1706,1706,2282.6864346880543,0.8656411829682191,0.8214220966120633,0.0037024574333571203,2.0634352446606,11.51970005,7458.0,3.75665,26.0,0.2605,0.2581,3.52146006,0.34192444288205576,0.8756892128884524,0.8760805559418563,0.3273313216631845,45.641967371572534,10.634401912606306,1.71,1325.23,39.33558,0.0322548,3,3,122.406185101547,-58.7551285367488,-1.26576,46.4226,46.43985292,,,
1488,296873298,0.0020060918759554625,1709,1709,2282.2904638297555,0.9995616292885448,0.92858549421542,0.005647072568621792,2.4695311447383634,10.46619987,8503.0,1.51115,24.0,0.1983,0.235,4.40578985,0.01980466833592425,0.9996616010744738,0.9996267203104482,0.3457531631372199,9.796636523571587,7.958779625080153,2.12,449.347,10.7547636,0.614341,3,2,141.784250900382,-51.8674885522654,-11.4808,9.01568,14.59764551,,,
1489,299941037,0.3911558091640472,1711,1711,2282.239423887749,0.9299595351260008,1.3177656620035354,0.0022994908548117365,1.07485680847802,12.09759998,3427.0,0.545221,18.0,0.1819,0.4364,4.69807005,0.2463724853589989,0.9355621183379118,0.9369141708935024,0.562416341726969,427.1243535896015,33.03013676890379,0.540936,75.443,0.03693995,3.33755,4,1,106.364803963523,-67.1555475378946,-3.32073,-27.464000000000002,27.66402978,,,
1490,106907605,2.3700575724205916e-08,1714,1714,2282.2621638423443,0.9978845968707388,0.7110766874607694,0.0010049894963951034,0.4129766928214721,10.58360004,7855.0,1.96416,30.0,0.2396,0.2457,4.12355995,0.04312571361180595,0.9980242251530904,0.9979734517532723,0.1633918782623985,16.10040361228485,13.679735423159563,1.87,561.785,13.2322369,0.246781,2,3,161.747969100499,-37.9525995957361,-17.9465,6.708639999999999,19.15940273,,,
1491,45107501,0.4494068026542664,1715,1715,2282.3816253996074,0.9903357828524726,5.363800714288047,0.01001324092589595,0.8798532632364114,13.69480038,3118.0,0.199222,4.0,0.1606,0.4974,5.06529999,0.09135477977661097,0.9878505161735928,0.9930652609363648,1.0086739367064694,7.165044817833581,7.591890732259808,0.16823,38.494,0.00337966578,21.2761,2,1,147.329276559347,-40.7586158404832,131.303,-61.9963,145.20337125,,,
1492,181087723,5.749561937662406e-11,1720,1720,2282.342867299309,0.9160694852185411,0.6476276168098416,0.0014773975131419093,1.1934500436538331,12.088000300000001,7135.0,3.29565,34.0,0.276,0.2529,3.6035800000000004,0.2695760305062862,0.9218314984270204,0.9218577049497204,0.016225948454147446,32.17209333284901,13.915697727416143,1.59,1545.35,25.360281,0.0444193,2,3,173.687391746182,-38.4303147670146,-5.47283,-6.25413,8.31059626,,,
1493,80681409,0.0012647622497752307,1721,1721,2282.178746991065,0.9814373655273227,0.6190883625852328,0.003332692264225168,1.5960273773797962,6.40110016,6938.0,2.3075099999999997,36.0,0.3026,0.2256,3.89362001,0.1264607779222233,0.983350547875344,0.9834175662841392,0.7830700986686596,64.08234643231593,11.565338258520665,1.52,83.6878,11.1152773,0.123712,2,2,165.927578286023,-51.3526563229019,-208.229,18.6659,209.063943,,,
1494,72540212,1.5408778608616558e-07,1722,1722,2283.015851688092,0.9535884988474892,0.6078718565826412,0.001929203051401096,1.5103203581743112,11.96889973,5615.0,1.1641,34.0,0.3785,0.2075,4.30172014,0.19735970293412128,0.9569254151423234,0.9570733073115438,0.17897368646633124,48.851887755535444,13.299480174326256,0.99,362.103,1.21360254,0.627568,2,1,151.69047913010098,-41.202559316883296,-0.672326,-16.0225,16.03659966,,,
1495,425064757,4.458924013306387e-05,1723,1723,2282.3497999991364,0.8266541762943779,0.7845652406328207,0.0015323943493807946,0.45146580264102504,11.35900021,42000.0,0.226,28.0,0.1258,0.235,5.40194988,0.3991083529608171,0.8271369036293582,0.8264940898839422,0.042528655229464515,63.76568377265458,19.38043023025152,0.47,364.145,143.1887,40.7167,4,4,82.91816606042141,-69.88393294786701,-12.1094,51.0706,52.48660546,,,
1496,54082379,8.552875442546792e-06,1726,1726,2282.521546620929,0.9956529475042248,1.098395132146556,0.01017627942708832,2.808723189537519,11.92889977,3244.0,0.26264899999999997,20.0,0.1533,0.4776,4.96977997,0.06147269909949817,0.9960572431635616,0.9960383013894084,0.08518933026178528,37.33756080520797,7.862496336294932,0.234673,25.1984,0.0068828705700000005,12.952,2,4,160.231227683881,-35.8586517447417,-128.52,10.5193,128.9497812,,,
1497,372913432,0.18964336812496185,1730,1730,2285.849966777634,0.9561668349150308,4.495492560200994,0.01956854661958873,1.7441432249792226,11.45919991,6197.0,1.45418,4.0,0.3451,0.21600000000000005,4.18837976,0.1929064437794546,0.957727650368595,0.9565918921336256,0.13115383042077272,84.70790177892681,13.476132919418495,1.19,407.007,2.8097,0.38698,3,3,119.509983919672,-60.779808928737005,-5.92532,11.0398,12.529429400000001,,,
1498,339885174,0.004162450321018696,1731,1731,2282.466893635716,0.9972380152806032,0.9088098501124188,0.010606885405682498,2.412273046239996,8.70289993,6470.0,1.2438200000000001,24.0,0.3079,0.2295,4.36913013,0.0487120837730501,0.9975032497080916,0.9975659285949944,0.5166606563928015,47.73300516992844,7.685217678135929,1.32,113.266,2.44243932,0.685971,3,3,111.75121652667299,-56.2443260585754,-2.69885,21.0926,21.26456127,,,
1499,179638690,1.5793777397021813e-09,1732,1732,2282.4839058741472,0.996326542672998,1.0242863373277429,0.0010992454589746623,0.4979162592354786,11.06340027,9326.0,2.23818,21.0,0.1714,0.2437,4.11301994,0.05757062509029784,0.9960497434596156,0.9965442983528496,0.9267714948549362,17.27044940091266,15.064491904864655,2.37,775.778,34.14031,0.211379,4,4,80.5951668952905,-67.3692546142755,-0.293642,3.9990699999999997,4.00983622,,,
1500,71490796,0.10008088499307632,1735,1735,2285.3942376580208,0.9980279314604968,7.175880159734397,0.0945834661267506,4.679291172290783,10.44999981,5323.0,0.810623,3.0,0.4036,0.2028,4.58421993,0.04049819340028383,0.9985571427607968,0.9976789058262194,2.208844433714291,19.8652590034909,8.100170243022866,0.92,118.888,0.47529003,1.72715,2,4,155.37534556053998,-33.5312165391785,-31.7778,0.6709109999999999,31.78488154,,,
1501,294396667,0.017513144761323932,1736,1736,2283.297409045142,0.9871917475817099,1.3057866173966508,0.006806789637319399,2.217803841162844,11.29969978,7333.0,2.50264,16.0,0.2683,0.2357,3.8613801,0.10563908775250958,0.9905770843974984,0.9851666115381806,8.968163052547467,181.40601942448413,14.799013126074893,1.66,848.17,16.3161411,0.105904,4,2,109.29686526977801,-56.322377804080105,-1.6862,6.36621,6.585734599999999,,,
1502,458226189,1.5037553566799033e-05,1737,1737,2282.114498927105,0.998072066361648,0.7031552293193829,0.0022559146418824057,1.4850898481959531,11.67010021,8602.0,1.6042100000000001,32.0,0.1983,0.235,4.35998011,0.04153295668126968,0.998166889698671,0.9982169469273794,0.17684391470095612,17.234641703216557,10.503547223547253,2.15,767.775,12.694557199999998,0.520776,3,1,159.370561664111,-57.90342959300779,-13.5028,4.43387,14.21213605,,,
1503,410062743,1.4340420420921872e-05,1738,1738,2282.9711213094956,0.9907372486028604,0.6177570037135119,0.003382906587674428,1.5641846524332466,11.13269997,3624.0,0.42325799999999997,34.0,0.1671,0.4201,4.80548,0.08999038374920518,0.991737576105018,0.9915160592669072,1.3925549323445143,61.07775079292019,11.08483167337016,0.417469,33.7573,0.0278392676,5.50565,1,1,161.984273017849,-15.5210250882669,78.6512,-20.315,81.23244725,,,
1504,44645230,3.492718406050699e-06,1739,1739,2283.2371449387438,0.8661527417027817,1.0327922730478287,0.0072123730569993985,2.6509206710210824,11.62180042,6748.0,4.700069999999998,21.0,0.3089,0.2445,3.25221992,0.3385427247664167,0.8779749238015321,0.8773435881358149,0.4274639349409116,58.397453298913476,10.539669622305023,1.44,1491.09,41.2671547,0.0138691,2,1,146.061739358779,-39.661413936620605,0.286009,-3.26525,3.27775208,,,
1505,432563559,0.005476891528815031,1740,1740,2282.273266178921,0.999795059365678,0.7627793136357653,0.0032558506758574857,1.8751209624006693,9.74530029,8591.0,1.61101,29.0,0.1983,0.235,4.35427999,0.01354131518289283,0.9998301112249894,0.9997852377945582,0.6762245357567733,8.231076146644691,11.705903855708053,2.14,340.82,12.737,0.5118199999999999,3,1,146.579357445608,-52.959596795425995,-17.9251,5.12265,18.64271313,,,
1506,73072508,6.126551349572296e-11,1741,1741,2282.608121195159,0.9993605933752334,0.6303614967172937,0.0008636609847418323,0.400223319655305,10.17070007,7064.60009766,1.80951,34.0,0.2961,0.2276,4.11606979,0.023495581845728083,0.9993448805707256,0.9993821934259192,0.2221067917753141,9.567288132370326,11.41419179089248,1.56,352.781,7.34799957,0.263292,2,1,153.323019849435,-41.9090317873386,1.03429,-3.58845,3.73453199,-0.55417502,,
1507,151683164,0.10032638162374496,1742,1742,2282.42782287925,0.9996834719494632,0.676651891312154,0.0021940416181692735,1.383041601926931,10.12619972,5655.0,1.08881,32.0,0.371,0.2094,4.36416006,0.016319842298769646,0.9997671997206392,0.9996619186995904,1.2585296598262674,9.706912780235335,10.224377476872732,1.0,153.329,1.09227657,0.774709,2,2,167.101180217395,-41.4521313545366,2.0303400000000003,-9.773589999999999,9.98225135,,,
1508,101502428,2.930986011051573e-05,1744,1744,2282.4713514598398,0.9899624973593958,1.0263317862979064,0.006048368222350331,2.6415197532168464,12.75629997,3304.0,0.4456479999999999,21.0,0.1529,0.4604,4.7853899,0.09357196991299828,0.9915024057264341,0.9899896666130172,2.6362418212461662,43.027543300015296,10.847515395583676,0.441886,68.3267,0.0213225335,4.9926900000000005,2,1,149.340260236349,-32.871888267455894,-92.49799999999999,42.5268,101.80574012,,,
1509,148574896,1.3883855842777848e-08,1746,1746,2282.638567163155,0.9981940697053324,0.6366387863927622,0.0008748501888220518,0.4121105354271488,11.73250008,7696.0,2.51265,33.0,0.2353,0.2551,3.89547992,0.03984348159395252,0.9982789054511212,0.9980424115468168,0.5862943564625093,11.611508946765635,10.81833813635257,1.81,1186.25,19.95348,0.114099,1,4,164.907152365299,-11.6558087917384,-9.696019999999999,2.58815,10.03550319,,,
1510,143047055,0.8644049763679504,1747,1747,2282.1585935532185,0.999144866401972,8.776811688707117,0.06690134834716321,3.85451908411502,7.47429991,6222.22021484,1.49316,3.0,0.3451,0.21600000000000005,4.16903019,0.026944014553748646,0.9987960891101608,1.0001193150754657,23.125515502563616,34.95707173039112,8.081361802379616,1.2,74.8971,3.01085615,0.360463,1,4,167.616573768499,-9.027669961874631,-142.172,-100.775,174.26553936,,,
1511,72660436,0.00021369154273997992,1751,1751,2282.269872607893,0.9925955394835432,0.6279649515893173,0.004279442474752039,1.6084044243873854,13.07240009,8127.0,1.84117,34.0,0.2147,0.2467,4.20454979,0.0810561609251722,0.9934374250059116,0.9931167496485048,0.6053700222545649,33.303298243581004,9.419936158615343,1.98,1627.71,13.3229742,0.317239,2,1,152.07487726328802,-36.5126012267574,-7.21055,0.858409,7.26146661,,,
1512,141871560,6.663580279564485e-05,1752,1752,2282.279565469341,0.7841764782757947,0.6303582856045118,0.003139984439758048,1.6289682297256618,10.59860039,7011.0,2.29785,34.0,0.2961,0.2276,3.90294003,0.4316651880095128,0.8057647138250152,0.806764037099603,1.2539537096348563,62.613359371403504,11.901842066152925,1.54,533.6619999999998,11.4936991,0.126927,4,1,94.1155828754611,-74.4470312649346,6.3316300000000005,13.3695,14.79300743,,,
1513,31360326,4.322582292104471e-09,1753,1753,2282.489483459471,0.998913550682112,0.8550498456788862,0.0012710976051437672,0.5102476002106173,10.87870026,7417.0,1.5764799999999999,26.0,0.2438,0.2464,4.27313995,0.0308794486889415,0.9988474218001592,0.9991346370514728,1.0452622357526895,9.752067646569976,8.528367704521889,1.7,492.414,6.776206,0.433891,3,2,136.221860767816,-46.938175901129,-9.25487,0.0510927,9.25501103,,,
1514,300444070,8.797477329958171e-11,1755,1755,2282.6958267073605,0.9976903103753536,0.8485639239071788,0.001701087686230951,0.6042445135885731,10.62150002,7222.0,2.5289599999999997,25.0,0.2801,0.2331,3.84170008,0.044769522684982466,0.9978488138295519,0.9978092593143169,0.19480952898571133,23.425185291148896,14.45209648558954,1.62,565.351,15.67505,0.100159,4,1,111.721745381059,-69.1697694461089,-6.557919999999999,-2.45427,7.002125099999999,,,
1515,179381768,1.6141426385729574e-05,1757,1757,2282.1988444733192,0.9972186071960252,1.3913102216279567,0.01234477043899318,3.395570185239193,12.93599987,3395.0,0.43846899999999994,16.0,0.1555,0.4459,4.79181004,0.0493003052906704,0.9977255927286944,0.9971473408180268,0.7300807825925157,9.089176060414882,8.627082841762075,0.434129,78.309,0.0230107941,5.14994,4,4,79.8851618538994,-69.29692384399671,14.5307,59.313,61.06695679,,,
1516,410451312,1.5148032296834896e-14,0,0,2282.613437868286,0.998160905245126,0.6314706987797997,0.0005784375215806548,0.39916233838562337,10.55309963,7744.0,1.6446,34.0,0.2448,0.2339,4.26840019,0.04021604877428199,0.9981107772822804,0.9982515596229408,0.4976129678244669,15.664166997328525,14.204124416793489,1.83,425.154,8.76349449,0.411405,3,3,120.02823617458701,-60.4189922139639,-5.2211300000000005,11.3723,12.51356887,,,
1517,55652035,5.179721582204699e-11,1,1,2283.2168951869394,0.997514662969134,0.6138483290760304,0.001407594152517011,0.6916396242120186,10.13360023,6919.33984375,2.50818,33.0,0.3026,0.2256,3.81833005,0.04627310986586825,0.9975643828944716,0.9977195934021812,0.5817474445848443,21.62258696999797,8.149730917298228,1.51,489.642,12.991888,0.0956971,4,3,73.9974048188325,-61.0947049044289,5.5513900000000005,11.8036,13.04388377,-0.37416101,,
1518,146897920,0.009216291829943657,3,3,2285.3952800232496,0.9993661402458828,7.157514232724654,0.10165279895672574,5.163047780070944,9.41219997,7554.02001953,2.06826,3.0,0.2353,0.2551,4.04990005,0.023604965936358628,0.9995189598173132,0.999259565041854,1.9701898623887573,14.893760367350804,8.124728901278841,1.75,304.823,12.5491877,0.1978,2,2,161.006387599438,-47.3584460920155,-25.1949,6.619210000000001,26.04989303,-0.26729301,,
1519,140349824,7.96329487269022e-14,8,8,2282.082313948205,0.9976030346015352,0.6658803346280928,0.0012190989999674715,0.6356887492787018,4.8586998,7450.0,3.0403599999999997,33.0,0.2605,0.2581,3.70520997,0.04566967748379812,0.9982057745263628,0.9972799732318326,4.203549725848914,20.15380713891663,7.920364521859591,1.71,59.9442,25.6549015,0.060844399999999986,3,3,126.902440276607,-53.0884788655803,-66.9714,25.4572,71.64661506,,,
1520,34734149,7.335488305670879e-08,9,9,2282.183770116565,0.9972652006193596,1.256113389685774,0.002149738172038673,0.5532389064335157,9.194299699999998,8037.0,1.74755,17.0,0.2273,0.2465,4.24101019,0.04914507170625183,0.997652412671845,0.9970979664831164,1.9362586961599315,17.766661322872018,7.925670273006804,1.94,269.469,11.4796276,0.36351,2,1,147.137764595261,-45.559890201887704,-30.2492,5.18251,30.68994152,,,
1521,162481379,0.007200983818620443,10,10,2282.586417233409,0.999567607474027,1.4381235074391658,0.008530727705823193,2.600055662629689,8.41940022,7224.0,1.6680599999999999,16.0,0.2801,0.2331,4.20315981,0.019370674420301173,0.9995506267314079,0.9996555889549862,1.7320809818981822,17.935723112703222,7.291676489317994,1.62,155.153,6.82696724,0.349045,2,2,169.84041091241698,-41.9800067777186,-55.6187,25.2652,61.08821589,,,
1522,280735101,0.25123423337936396,13,13,2282.085049644061,0.9890957948042234,5.848857478484706,0.01637931906956336,1.2251835967793103,10.41479969,7796.0,1.76132,4.0,0.2396,0.2457,4.2135601,0.09791218244617746,0.988955592629754,0.9892985078142312,0.5185996706169176,61.96522672732251,22.852550840393,1.85,459.324,10.3242311,0.33857800000000005,3,2,144.605948449153,-52.001758714135704,-13.7638,4.53354,14.49121028,,,
1523,89626082,4.86445969727356e-05,14,14,2283.227921374537,0.909680160097724,0.9655976606447736,0.004073439843138682,2.5156598466028663,11.65139961,6014.87988281,1.2719200000000002,22.0,0.3345,0.2282,4.27446985,0.2771534109037008,0.915467876909409,0.9146437427179656,0.6702928084733392,311.88427628752726,18.464662586992144,1.11,392.329,1.907768,0.539434,3,3,127.67676771564301,-59.429331489350204,-9.57902,-1.14416,9.64710974,-0.327968,,
1524,272129477,0.0005197521531954408,16,16,2282.6591247776314,0.9996974623333994,1.0197271213350765,0.010820059097537804,2.6789963017005736,8.62539959,7547.0,1.60706,21.0,0.2559,0.2329,4.26904011,0.016278442796564478,0.9997321028179624,0.9997290131233514,0.09001181795480985,21.874574908884593,8.483619538265271,1.75,161.347,7.548446,0.421638,4,1,116.25093621113199,-73.84191653765691,-16.3894,67.5015,69.46268736,,,
1525,23582886,1.2055295883328654e-05,18,18,2282.2853894673794,0.9065904679600292,1.1433439557560132,0.005676215358429659,2.101217637114402,10.66819954,6521.0,1.93528,19.0,0.3276,0.218,3.99168992,0.2825160729535351,0.912870675085814,0.913244653452392,0.21294970944971384,154.16530272877554,17.484352942754818,1.34,433.593,6.10151625,0.184874,2,3,169.364089067108,-34.0132860234296,-18.891,4.46706,19.41196811,,,
1526,469246256,1.196140117564002e-14,24,24,2282.3946249797264,0.9972009626863542,0.9421966717303644,0.0009527427209337637,0.6802552473039323,10.859700199999999,9647.0,1.64715,25.0,0.1669,0.2313,4.39554024,0.05035290110134959,0.9973320402828012,0.9974003862498416,0.18105145380292986,17.013843108559104,11.739340521892546,2.46,550.556,21.170372,0.5504760000000001,3,1,148.752776048831,-58.7475958776235,-9.61242,2.57462,9.95124547,,,
1527,178343211,3.1655461585344824e-10,27,27,2282.670159431052,0.9994988120965188,0.6079285059027665,0.0008147534977344106,0.3956143895886334,10.05840015,8371.0,1.56869,35.0,0.2093,0.2355,4.36295986,0.02113173132684866,0.9994949714027156,0.9995031652210012,0.048545906483288416,8.138756734863053,10.287072690201502,2.07,355.535,10.8862886,0.536237,2,2,164.377363695004,-43.918134039202,-13.2619,4.70402,14.07145322,,,
1528,102419876,6.300139446593911e-13,28,28,2282.5472123102772,0.9945883616830704,0.8014531856556462,0.0015817054731973035,0.6165342303164068,9.985400199999999,8047.0,1.8273,27.0,0.2273,0.2465,4.20448017,0.06913239746744261,0.9950900218865047,0.9946787701355152,0.920817670711914,22.69872827947417,9.015422831739539,1.95,396.164,12.613896400000002,0.3196,2,2,154.683327037348,-45.4055936212084,-0.3749,-0.729366,0.82007608,,,
1529,372913200,5.631056732013917e-11,31,31,2282.63997581496,0.9983054909934292,0.6481984105167733,0.0005971304900445618,0.4120792354976599,10.81659985,7425.0,1.53504,33.0,0.2438,0.2464,4.29627991,0.038564414573977385,0.9979477667940166,0.9987386428688078,2.461066691521916,13.066644177284086,10.743543534015787,1.7,420.642,6.45238924,0.46999,3,3,119.40894041212401,-60.9489663856563,-4.541,11.169,12.05683383,,,
1530,813529012,0.0478372685611248,33,33,2285.184740714371,0.9948966354858364,4.028327790748233,0.030375819643114976,2.844265768844162,10.98929977,6229.0,0.8562379999999999,5.0,0.3216,0.2301,4.65206003,0.06603461069111402,0.9954691714886076,0.9949513283108024,1.0277967366265517,26.379239367212392,13.947951377603399,1.2,193.621,0.9943905,1.9116,3,3,126.503412317806,-52.245194556474196,31.5208,-3.42981,31.70685146,,,
1531,462851697,0.00039875885704532266,34,34,2282.258656963279,0.9979906604249168,0.8121255625126034,0.005903373011433344,2.1386836348066574,10.65320015,8755.0,1.61806,28.0,0.1887,0.2337,4.36250019,0.04248162354902385,0.9981160028358801,0.9982258255759158,0.9048988049122408,33.63968987486515,8.399517848670754,2.2,501.692,13.8583193,0.519321,3,1,152.506929717011,-54.1517032778183,-12.649000000000001,3.2078599999999997,13.04942783,,,
1532,813529007,0.014935311861336231,37,37,2285.184165123029,0.9944386872161616,4.028327795283686,0.03037581966745106,2.8428023855546924,11.08259964,6157.0,0.827732,5.0,0.3216,0.2301,4.67047024,0.0689337631944655,0.99508371703218,0.9945156259194332,1.0454010351014886,26.51352318076946,13.981797366105653,1.17,191.962,0.887054861,2.0630900000000003,3,3,126.502837884997,-52.2459356907421,31.7138,-2.9765,31.85317351,,,
1533,281581467,0.0007844918291084467,39,39,2282.7302575146177,0.9553315723911998,1.9946499382128249,0.009319078398623004,3.0224708262393616,10.95030022,5315.0,2.08193,11.0,0.402,0.2082,3.7649199999999996,0.1926988943175222,0.9673040376365988,0.9526524501616812,14.334756303081775,224.6171961790937,19.21514062489198,0.92,357.301,3.1163168,0.10195,3,3,115.984978695791,-60.39644590781629,-56.0308,13.0731,57.53569755,,,
1534,279157069,1.7308742826571688e-05,41,41,2282.716020103224,0.9995062686989216,0.6733860488246314,0.003435916432250885,1.7551692014968716,11.02200031,5833.87011719,1.62479,32.0,0.3662,0.214,4.03766012,0.020392484330954832,0.9995580740547042,0.9995616260558234,0.02998015898086347,10.217098948300574,7.902035198160224,1.05,349.435,2.754982,0.24479,4,2,103.050207173637,-55.9409271586423,-4.84443,-22.7072,23.21821341,-0.0886967,,
1535,307363608,2.381262220296776e-06,42,42,2282.190995155578,0.9991135441516724,0.6106569821233829,0.0016435019303070453,0.7698067694632871,10.84669971,6778.0,2.2667,35.0,0.3096,0.2225,3.88864994,0.027606174437458046,0.9991337036678132,0.9991884742352376,0.34865137256432144,15.208144017468689,10.89787532758754,1.45,572.977,9.769905,0.124504,3,4,125.297769400002,-66.82860563417691,-7.84957,32.4565,33.39221678,,,
1536,359827395,8.534267736948209e-10,43,43,2282.4536146934493,0.9954427801821104,0.6634806948708061,0.001515599764564224,0.8450302121711222,10.23270035,6980.0,2.55111,33.0,0.2961,0.2276,3.80929995,0.06272600484199925,0.9955152734821412,0.9959763048795008,1.2302052706689706,23.80458887619564,7.8911744343005426,1.53,496.53,13.9179583,0.0921516,3,4,141.293058180735,-63.4254430362988,-18.6383,22.6643,29.34376802,,,
1537,387103691,0.9819023013114928,45,45,2282.330126300537,0.9997903847326068,4.802400302408338,0.05043863163812512,3.832231658064964,7.32390022,5218.0,1.98338,5.0,0.41100000000000003,0.2061,3.79263997,0.013179441995981226,0.9998262805933708,0.9998107044496888,0.35631181869882345,11.364730875566757,8.826262904150841,0.89,67.7663,2.627384,0.11407,3,2,140.506014806573,-54.543626663895,18.1123,120.947,122.29567539,,,
1538,260708708,8.21013600216247e-05,47,47,2282.87829682232,0.9711000279490224,0.954857655396134,0.007481340338480802,2.442044261884236,11.43089962,5470.0,0.877706,23.0,0.3862,0.2061,4.53363991,0.15552127917318553,0.9743132287647882,0.9743684958545602,0.22290721729843604,48.527877895185966,8.54747064721693,0.96,206.44,0.621358454,1.41979,4,2,98.57077514011992,-58.225286284251005,-2.407,2.69422,3.61282028,,,
1539,362596246,5.872026753728221e-10,51,51,2281.8602587370965,0.9991330857235908,0.747423427938102,0.0010600643269073617,0.4341680405360547,9.10690022,7455.0,1.5672700000000002,30.0,0.2438,0.2464,4.28076982,0.027583722795552428,0.9992750645795944,0.9990598482304112,1.3237376626857873,13.174269483159804,8.407069297042254,1.71,208.604,6.83557129,0.444183,3,4,146.21174423238702,-64.3459014101278,-23.8452,14.0092,27.65594417,,,
1540,260127606,5.19901829920677e-11,53,53,2286.4162028634682,0.9998294757905359,6.47637939357076,0.06373688962277724,4.222954377677206,8.04240036,5770.12011719,2.10434,4.0,0.3662,0.214,3.8046701,0.011984442310394371,0.9998744978344546,0.9997840954624772,1.5173917391660936,7.918310877804758,7.079720413742352,1.03,119.854,4.422472,0.110533,4,2,92.06644862189579,-57.931704658734596,54.2556,-79.0737,95.89744607,,,
